231,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:09.652106,Calibracion sensores MQ
232,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:17.988345,Calibracion sensores MQ
233,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:26.337337,Calibracion sensores MQ
234,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:34.671069,Calibracion sensores MQ
235,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:43.013090,Calibracion sensores MQ
236,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:51.362688,Calibracion sensores MQ
237,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:53:59.688680,Calibracion sensores MQ
238,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:08.039263,Calibracion sensores MQ
239,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:16.373250,Calibracion sensores MQ
240,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:24.721760,Calibracion sensores MQ
241,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:33.056355,Calibracion sensores MQ
242,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:41.391904,Calibracion sensores MQ
243,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:49.739983,Calibracion sensores MQ
244,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:54:58.075650,Calibracion sensores MQ
245,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:06.409371,Calibracion sensores MQ
246,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:14.757619,Calibracion sensores MQ
247,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:23.093684,Calibracion sensores MQ
248,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:31.427034,Calibracion sensores MQ
249,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:39.778737,Calibracion sensores MQ
250,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:48.112711,Calibracion sensores MQ
251,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:55:56.445997,Calibracion sensores MQ
252,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:04.788321,Calibracion sensores MQ
253,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:13.132399,Calibracion sensores MQ
254,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:21.466505,Calibracion sensores MQ
255,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:29.815255,Calibracion sensores MQ
256,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:38.149782,Calibracion sensores MQ
257,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:46.499701,Calibracion sensores MQ
258,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:56:54.835105,Calibracion sensores MQ
259,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:03.176750,Calibracion sensores MQ
260,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:11.519808,Calibracion sensores MQ
261,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:19.852817,Calibracion sensores MQ
262,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:28.187444,Calibracion sensores MQ
263,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:36.528785,Calibracion sensores MQ
264,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:44.873466,Calibracion sensores MQ
265,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:57:53.212307,Calibracion sensores MQ
266,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:01.549082,Calibracion sensores MQ
267,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:09.889314,Calibracion sensores MQ
268,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:18.226347,Calibracion sensores MQ
269,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:26.574409,Calibracion sensores MQ
270,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:34.911358,Calibracion sensores MQ
271,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:43.259516,Calibracion sensores MQ
272,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:51.594516,Calibracion sensores MQ
273,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:58:59.928878,Calibracion sensores MQ
274,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:08.277067,Calibracion sensores MQ
275,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:16.605371,Calibracion sensores MQ
276,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:24.953860,Calibracion sensores MQ
277,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:33.296080,Calibracion sensores MQ
278,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:41.636137,Calibracion sensores MQ
279,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:49.970422,Calibracion sensores MQ
280,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:59:58.304907,Calibracion sensores MQ
281,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:06.645896,Calibracion sensores MQ
282,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:14.996768,Calibracion sensores MQ
283,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:23.337277,Calibracion sensores MQ
284,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:31.670805,Calibracion sensores MQ
285,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:40.006494,Calibracion sensores MQ
286,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:48.347500,Calibracion sensores MQ
287,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:00:56.698221,Calibracion sensores MQ
288,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:05.031497,Calibracion sensores MQ
289,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:13.377990,Calibracion sensores MQ
290,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:21.715832,Calibracion sensores MQ
291,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:30.058339,Calibracion sensores MQ
292,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:38.384855,Calibracion sensores MQ
293,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:46.727512,Calibracion sensores MQ
294,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:01:55.066073,Calibracion sensores MQ
295,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:03.415957,Calibracion sensores MQ
296,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:11.751141,Calibracion sensores MQ
297,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:20.084548,Calibracion sensores MQ
298,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:28.425427,Calibracion sensores MQ
299,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:36.767750,Calibracion sensores MQ
300,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:45.103244,Calibracion sensores MQ
301,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:02:53.454982,Calibracion sensores MQ
302,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:01.781713,Calibracion sensores MQ
303,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:10.124520,Calibracion sensores MQ
304,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:18.474039,Calibracion sensores MQ
305,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:26.801624,Calibracion sensores MQ
306,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:35.141761,Calibracion sensores MQ
307,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:43.491991,Calibracion sensores MQ
308,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:03:51.832533,Calibracion sensores MQ
309,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:00.176185,Calibracion sensores MQ
310,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:08.510331,Calibracion sensores MQ
311,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:16.844073,Calibracion sensores MQ
312,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:25.185129,Calibracion sensores MQ
313,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:33.526881,Calibracion sensores MQ
314,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:41.861481,Calibracion sensores MQ
315,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:50.205195,Calibracion sensores MQ
316,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:04:58.546248,Calibracion sensores MQ
317,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:05:06.888851,Calibracion sensores MQ
319,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:05:23.565079,Calibracion sensores MQ
320,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:05:31.913786,Calibracion sensores MQ
321,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:05:40.254723,Calibracion sensores MQ
322,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:05:48.589001,Calibracion sensores MQ
323,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:05:56.930832,Calibracion sensores MQ
324,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:05.262167,Calibracion sensores MQ
325,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:13.615050,Calibracion sensores MQ
326,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:21.949081,Calibracion sensores MQ
327,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:30.283978,Calibracion sensores MQ
328,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:38.632995,Calibracion sensores MQ
329,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:46.969687,Calibracion sensores MQ
330,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:06:55.301609,Calibracion sensores MQ
331,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:03.653369,Calibracion sensores MQ
332,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:11.986249,Calibracion sensores MQ
333,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:20.321993,Calibracion sensores MQ
334,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:28.664945,Calibracion sensores MQ
335,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:37.013219,Calibracion sensores MQ
336,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:45.346060,Calibracion sensores MQ
337,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:07:53.689565,Calibracion sensores MQ
339,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:08:10.373568,Calibracion sensores MQ
340,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:08:18.707607,Calibracion sensores MQ
341,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:08:27.047884,Calibracion sensores MQ
342,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:08:35.394383,Calibracion sensores MQ
343,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:08:43.724797,Calibracion sensores MQ
344,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 18:08:52.061478,Calibracion sensores MQ
,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.651636,Calibracion sensores MQ
1865,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.651636,Calibracion sensores MQ
1866,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.667264,Calibracion sensores MQ
1867,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.667264,Calibracion sensores MQ
1868,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.667264,Calibracion sensores MQ
1869,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.682883,Calibracion sensores MQ
1870,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.682883,Calibracion sensores MQ
1871,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.682883,Calibracion sensores MQ
1872,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.714135,Calibracion sensores MQ
1873,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.761003,Calibracion sensores MQ
,2019-05-31 22:13:41.761003,Calibracion sensores MQ
1875,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.761003,Calibracion sensores MQ
1876,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.761003,Calibracion sensores MQ
1877,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.761003,Calibracion sensores MQ
1878,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.776628,Calibracion sensores MQ
1879,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.776628,Calibracion sensores MQ
1880,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.776628,Calibracion sensores MQ
1881,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.776628,Calibracion sensores MQ
1882,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.776628,Calibracion sensores MQ
1883,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.792252,Calibracion sensores MQ
1884,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.792252,Calibracion sensores MQ
1885,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.792252,Calibracion sensores MQ
1886,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.792252,Calibracion sensores MQ
1887,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.792252,Calibracion sensores MQ
1888,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.792252,Calibracion sensores MQ
1889,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.807876,Calibracion sensores MQ
1890,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.807876,Calibracion sensores MQ
1891,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.807876,Calibracion sensores MQ
1892,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.807876,Calibracion sensores MQ
1893,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.807876,Calibracion sensores MQ
1894,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.807876,Calibracion sensores MQ
1895,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.823501,Calibracion sensores MQ
1896,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.823501,Calibracion sensores MQ
1897,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.823501,Calibracion sensores MQ
1898,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.823501,Calibracion sensores MQ
1899,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.823501,Calibracion sensores MQ
1900,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.823501,Calibracion sensores MQ
1901,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1902,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1903,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1904,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1905,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1906,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1907,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1908,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.839125,Calibracion sensores MQ
1909,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1910,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1911,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1912,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1913,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1914,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1915,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1916,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.854749,Calibracion sensores MQ
1917,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1918,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1919,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1920,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1921,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1922,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1923,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1924,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.870373,Calibracion sensores MQ
1925,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1927,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1928,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1929,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1930,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1931,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1932,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.885997,Calibracion sensores MQ
1933,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1934,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1935,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1936,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1937,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1938,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1939,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1940,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.901621,Calibracion sensores MQ
1941,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1942,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1943,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1944,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1945,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1946,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1947,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.917247,Calibracion sensores MQ
1948,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1949,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1950,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1951,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1952,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1953,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1954,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1955,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.932871,Calibracion sensores MQ
1956,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1957,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1958,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1959,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1960,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1961,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1962,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.948494,Calibracion sensores MQ
1963,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.964119,Calibracion sensores MQ
1964,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.964119,Calibracion sensores MQ
1965,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.964119,Calibracion sensores MQ
1966,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.964119,Calibracion sensores MQ
1967,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.964119,Calibracion sensores MQ
1968,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.964119,Calibracion sensores MQ
1969,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.979742,Calibracion sensores MQ
1970,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.979742,Calibracion sensores MQ
1971,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.979742,Calibracion sensores MQ
1972,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.979742,Calibracion sensores MQ
1973,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.979742,Calibracion sensores MQ
1974,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.995368,Calibracion sensores MQ
1975,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.995368,Calibracion sensores MQ
1976,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.995368,Calibracion sensores MQ
1977,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.995368,Calibracion sensores MQ
1978,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.995368,Calibracion sensores MQ
1979,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:41.995368,Calibracion sensores MQ
1980,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:42.010993,Calibracion sensores MQ
1981,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:42.010993,Calibracion sensores MQ
1982,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:42.010993,Calibracion sensores MQ
1983,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-05-31 22:13:42.010993,Calibracion sensores MQ
